03/07-18:51:50.009788 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50201,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x108,***A****,0x55C7C323,0x316F0F11,20,0x7FE0,63,0,43356,250,256000,,,
03/07-18:51:50.057532 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50202,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***AP***,0x55C99ACA,0x50A6C3A6,20,0x7FE0,63,0,43363,245,250880,,,
03/07-18:51:50.090908 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50203,199.172.144.24,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x13E,***A****,0x55CDFF53,0xF248EA4B,20,0x7FE0,63,0,43367,304,49156,,,
03/07-18:51:50.123232 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50204,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***A****,0x55D014E4,0xAD4B5DC9,20,0x7FE0,63,0,43372,237,242688,,,
03/07-18:51:50.169266 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50205,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***AP***,0x55D1935A,0xFD60185E,20,0x7FE0,63,0,43380,244,249856,,,
03/07-18:51:50.199733 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50206,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x11A,***A****,0x55D30CE5,0x91A90A9A,20,0x7FE0,63,0,43384,268,12292,,,
03/07-18:51:50.254493 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50207,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***AP***,0x55D54AB2,0x62FF7AC6,20,0x7FE0,63,0,43392,242,247808,,,
03/07-18:51:50.284940 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50208,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF8,***A****,0x55D70F12,0x98143D18,20,0x7FE0,63,0,43396,234,239616,,,
03/07-18:51:50.339278 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50209,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10D,***A****,0x55D8EB34,0x89158D40,20,0x7FE0,63,0,43403,255,261120,,,
03/07-18:51:50.395111 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50210,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10A,***AP***,0x55DB60BA,0x774E5FD4,20,0x7FE0,63,0,43411,252,258048,,,
03/07-18:51:50.427353 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50211,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x107,***A****,0x55DDC873,0x32E7E94B,20,0x7FE0,63,0,43415,249,254976,,,
03/07-18:51:50.475943 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50212,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x106,***A****,0x55DEECCA,0x11AF80D3,20,0x7FE0,63,0,43421,248,253952,,,
03/07-18:51:50.512805 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50213,207.25.71.30,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10E,***A****,0x55E0E7EB,0x84F0FF09,20,0x7FE0,63,0,43426,256,4,,,
03/07-18:51:50.560028 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50214,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x108,***AP***,0x55E2FE72,0x1BD46AE1,20,0x7FE0,63,0,43434,250,256000,,,
03/07-18:51:50.593392 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50215,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10A,***A****,0x55E6F808,0x72437910,20,0x7FE0,63,0,43438,252,258048,,,
03/07-18:52:20.541559 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50249,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xD3,***A****,0x5698628E,0xECE0149A,20,0x7FE0,63,0,43650,197,201728,,,
03/07-18:52:20.782571 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50250,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x113,***A****,0x569B9B58,0xE3F2339C,20,0x7FE0,63,0,43668,261,5124,,,
03/07-18:52:20.817052 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50251,207.25.71.30,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x122,***A****,0x569E0EB0,0x14B22FF0,20,0x7FE0,63,0,43674,276,20484,,,
03/07-18:52:20.891767 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50252,207.25.71.30,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x11B,***A****,0x56A009FA,0xE9E7BBA,20,0x7FE0,63,0,43687,269,13316,,,
03/07-18:52:20.968546 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50253,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x110,***AP***,0x56A21BEA,0xD0AB948E,20,0x7FE0,63,0,43695,258,2052,,,
03/07-18:52:20.998506 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50254,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10E,***AP***,0x56A4B8DE,0x63273C5C,20,0x7FE0,63,0,43699,256,4,,,
03/07-18:52:21.028072 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50255,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x118,***AP***,0x56A6D893,0xBCDDE690,20,0x7FE0,63,0,43703,266,10244,,,
03/07-18:52:21.058582 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50256,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x115,***A****,0x56A89141,0xEE0C834B,20,0x7FE0,63,0,43707,263,7172,,,
03/07-18:52:21.105654 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50257,207.25.71.30,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x122,***A****,0x56AAFBB5,0x866F93C4,20,0x7FE0,63,0,43713,276,20484,,,
03/07-18:52:21.202419 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50258,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x116,***A****,0x56ACF1E3,0x72A26F4B,20,0x7FE0,63,0,43726,264,8196,,,
03/07-18:52:21.234747 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50259,207.25.71.5,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x118,***A****,0x56AFAFA1,0x11A91E5D,20,0x7FE0,63,0,43731,266,10244,,,
03/07-18:52:30.822842 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50266,204.146.167.73,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC6,***A****,0x56E2E73F,0x9A61DCDF,20,0x7FE0,63,0,43781,184,188416,,,
03/07-18:52:30.872222 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50267,204.146.167.73,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x108,***A****,0x56E496A9,0x779F499E,20,0x7FE0,63,0,43787,250,256000,,,
03/07-18:52:30.902044 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50268,204.146.167.73,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x108,***A****,0x56E701C9,0x1F16F7A2,20,0x7FE0,63,0,43792,250,256000,,,
03/07-18:56:20.123661 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50460,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xEE,***A****,0x5BCC1632,0x4C2D2A4,20,0x7FE0,63,0,45009,224,229376,,,
03/07-18:56:20.224638 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50461,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFC,***A****,0x5BCDF0F2,0x6F67EABD,20,0x7FE0,63,0,45021,238,243712,,,
03/07-18:56:20.279709 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50462,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5BD02C16,0x53890F3C,20,0x7FE0,63,0,45031,236,241664,,,
03/07-18:56:20.320644 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50463,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***A****,0x5BD1C762,0x5DBEB951,20,0x7FE0,63,0,45035,236,241664,,,
03/07-18:56:20.377836 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50464,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***AP***,0x5BD3A599,0x4227434D,20,0x7FE0,63,0,45040,244,249856,,,
03/07-18:56:20.412852 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50465,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***A****,0x5BD65061,0x61D557FA,20,0x7FE0,63,0,45044,236,241664,,,
03/07-18:56:20.446444 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50466,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFD,***AP***,0x5BD80CEA,0x9FE1F18C,20,0x7FE0,63,0,45049,239,244736,,,
03/07-18:56:20.480732 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50467,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0x5BDA486C,0x17E1D962,20,0x7FE0,63,0,45053,237,242688,,,
03/07-18:56:20.522471 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50468,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0x5BDCE846,0x391344F,20,0x7FE0,63,0,45058,237,242688,,,
03/07-18:56:20.557814 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50469,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0x5BE15C2D,0xB499CEDD,20,0x7FE0,63,0,45062,237,242688,,,
03/07-18:56:20.596210 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50470,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x5BE41516,0x58398BF,20,0x7FE0,63,0,45067,240,245760,,,
03/07-18:56:20.631369 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50471,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***A****,0x5BE6C754,0xBEAA194,20,0x7FE0,63,0,45071,237,242688,,,
03/07-18:56:20.671516 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50472,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5BE84C56,0xD1CDC4E0,20,0x7FE0,63,0,45076,236,241664,,,
03/07-18:56:20.707424 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50473,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5BEA5CDC,0xB75D1836,20,0x7FE0,63,0,45080,236,241664,,,
03/07-18:56:20.743071 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50474,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF7,***A****,0x5BECCF29,0xD90EB12B,20,0x7FE0,63,0,45084,233,238592,,,
03/07-18:56:20.776550 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50475,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***AP***,0x5BEE9725,0x714247DC,20,0x7FE0,63,0,45089,235,240640,,,
03/07-18:56:20.809789 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50476,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF7,***AP***,0x5BF05BAC,0x2E288E8E,20,0x7FE0,63,0,45093,233,238592,,,
03/07-18:56:20.845036 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50477,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0x5BF21EA7,0x164D2B45,20,0x7FE0,63,0,45098,237,242688,,,
03/07-18:56:20.886774 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50478,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5BF436CC,0xD6691180,20,0x7FE0,63,0,45102,236,241664,,,
03/07-18:56:20.921648 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50479,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0x5BF6295C,0x2B182935,20,0x7FE0,63,0,45106,244,249856,,,
03/07-18:56:20.971514 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50480,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5BF7C806,0x13F7A034,20,0x7FE0,63,0,45112,236,241664,,,
03/07-18:56:21.005969 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50481,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0x5BF9714E,0xE1E4BEA2,20,0x7FE0,63,0,45116,237,242688,,,
03/07-18:56:21.041476 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50482,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5BFB9EC5,0x49A10D3E,20,0x7FE0,63,0,45120,236,241664,,,
03/07-18:56:21.076623 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50483,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***A****,0x5BFEC46E,0x60B01BA9,20,0x7FE0,63,0,45124,235,240640,,,
03/07-18:56:21.118698 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50484,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***AP***,0x5C003982,0x8577A201,20,0x7FE0,63,0,45129,235,240640,,,
03/07-18:56:21.153843 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50485,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***A****,0x5C021DEB,0x17476A54,20,0x7FE0,63,0,45133,235,240640,,,
03/07-18:56:21.189718 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50486,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0x5C041151,0x630F2EC0,20,0x7FE0,63,0,45138,237,242688,,,
03/07-18:56:21.225941 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50487,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***A****,0x5C0649D3,0x737F380C,20,0x7FE0,63,0,45143,245,250880,,,
03/07-18:56:21.275730 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50488,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0x5C0880FC,0x6365248F,20,0x7FE0,63,0,45149,236,241664,,,
03/07-18:56:21.311669 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50489,204.146.18.33,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0x5C0A2DD0,0x59AE298,20,0x7FE0,63,0,45153,244,249856,,,
03/07-18:58:36.569955 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50544,199.181.172.247,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC7,***A****,0x5E89EAD1,0x36F63B54,20,0x7FE0,63,0,45510,185,189440,,,
03/07-18:58:36.852814 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50545,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0x5E8BB11B,0xCEE84B76,20,0x7FE0,63,0,45531,243,248832,,,
03/07-18:58:36.896608 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50546,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0x5E8DA707,0xF9630162,20,0x7FE0,63,0,45536,243,248832,,,
03/07-18:58:37.134676 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50547,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x104,***AP***,0x5E923818,0xBBC2C3E3,20,0x7FE0,63,0,45540,246,251904,,,
03/07-18:58:37.167393 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50548,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x5E93B619,0x49DFDBB2,20,0x7FE0,63,0,45545,240,245760,,,
03/07-18:58:37.206711 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50549,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x5E95B607,0xBE608810,20,0x7FE0,63,0,45549,240,245760,,,
03/07-18:58:37.238690 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50550,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x15F,***AP***,0x5E97F783,0xD5970071,20,0x7FE0,63,0,45553,337,82948,,,
03/07-18:58:37.270865 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50551,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x166,***A****,0x5E9A4634,0x2A4A5516,20,0x7FE0,63,0,45557,344,90116,,,
03/07-18:58:37.305839 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50552,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x5E9CCAD8,0xEE03729F,20,0x7FE0,63,0,45563,240,245760,,,
03/07-18:58:37.337848 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50553,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x116,***A****,0x5E9EF706,0xDB5985B6,20,0x7FE0,63,0,45567,264,8196,,,
03/07-18:58:37.403181 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50554,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0x5EA1A265,0x28D9F7F6,20,0x7FE0,63,0,45577,244,249856,,,
03/07-18:58:37.451520 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50555,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***A****,0x5EA327E3,0x34CDF78C,20,0x7FE0,63,0,45583,242,247808,,,
03/07-18:58:37.506589 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50556,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0x5EA4E507,0xC08E8903,20,0x7FE0,63,0,45591,241,246784,,,
03/07-18:58:37.544415 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50557,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x167,***A****,0x5EA90AF3,0x360BB130,20,0x7FE0,63,0,45596,345,91140,,,
03/07-18:58:48.117134 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50558,199.181.172.247,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xD8,***A****,0x5ED5A3C6,0x1BFD5C8,20,0x7FE0,63,0,45605,202,206848,,,
03/07-18:58:48.204229 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50559,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x17A,***A****,0x5ED6C1EB,0x73D5C5D9,20,0x7FE0,63,0,45615,364,110596,,,
03/07-18:58:48.249829 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50560,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x17D,***A****,0x5ED7E836,0x94D37FC4,20,0x7FE0,63,0,45621,367,113668,,,
03/07-18:58:48.298941 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50561,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x116,***A****,0x5ED9BEC8,0xBED82187,20,0x7FE0,63,0,45628,264,8196,,,
03/07-18:58:48.356426 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50562,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x11F,***A****,0x5EDBFD02,0xD265BB3,20,0x7FE0,63,0,45634,273,17412,,,
03/07-18:58:48.401829 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50563,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x115,***A****,0x5EDD9678,0x7165133E,20,0x7FE0,63,0,45640,263,7172,,,
03/07-18:59:21.393197 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50590,199.181.172.247,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xDF,***A****,0x5F8942A1,0xF146F4A1,20,0x7FE0,63,0,45795,209,214016,,,
03/07-18:59:21.523859 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50591,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x11D,***AP***,0x5F8A8D5D,0xEBA8F363,20,0x7FE0,63,0,45807,271,15364,,,
03/07-18:59:21.564805 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50592,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x18D,***A****,0x5F8E7F5F,0x449F5C1E,20,0x7FE0,63,0,45813,383,130052,,,
03/07-18:59:21.635870 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50593,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x11C,***AP***,0x5F903065,0x917663BD,20,0x7FE0,63,0,45825,270,14340,,,
03/07-18:59:21.669441 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50594,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x190,***A****,0x5F927C45,0x8778FEF,20,0x7FE0,63,0,45830,386,133124,,,
03/07-19:00:53.820021 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50658,199.181.172.247,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC7,***A****,0x6174E71E,0x8397C39B,20,0x7FE0,63,0,46214,185,189440,,,
03/07-19:00:54.100880 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50659,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0x6179E808,0xFF703552,20,0x7FE0,63,0,46235,243,248832,,,
03/07-19:00:54.135878 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50660,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0x617BEDE5,0x60B552AD,20,0x7FE0,63,0,46240,243,248832,,,
03/07-19:00:54.166346 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50661,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x104,***A****,0x617D70E9,0x66D91B44,20,0x7FE0,63,0,46244,246,251904,,,
03/07-19:00:54.199001 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50662,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x617ECA06,0x926D17ED,20,0x7FE0,63,0,46250,240,245760,,,
03/07-19:00:54.230565 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50663,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x6180C17E,0x4A29390F,20,0x7FE0,63,0,46254,240,245760,,,
03/07-19:00:54.262369 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50664,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x15F,***AP***,0x6182F2FE,0x30F76BB6,20,0x7FE0,63,0,46258,337,82948,,,
03/07-19:00:54.295012 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50665,199.181.172.200,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x166,***AP***,0x61857DCA,0x70AB7573,20,0x7FE0,63,0,46262,344,90116,,,
03/07-19:00:54.329815 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50666,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0x61878CDA,0x91A88AE2,20,0x7FE0,63,0,46267,240,245760,,,
03/07-19:00:54.361629 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50667,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x116,***A****,0x61893181,0xB7169496,20,0x7FE0,63,0,46271,264,8196,,,
03/07-19:00:54.424968 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50668,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0x618B3EA8,0x30126C9A,20,0x7FE0,63,0,46280,244,249856,,,
03/07-19:00:54.473373 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,50669,199.181.172.238,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***A****,0x618D081C,0x63DC9BAF,20,0x7FE0,63,0,46286,242,247808,,,
