04/16-21:25:20.242847 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42823,56,57344,5,1,
04/16-21:25:20.322865 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42824,56,57344,5,1,
04/16-21:25:20.500689 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42825,56,57344,5,1,
04/16-21:25:20.517552 ,1,1251,6,"INFO TELNET Bad Login",TCP,172.16.114.50,23,172.16.113.168,64792,00:00:C0:17:79:5A,00:10:7B:38:46:3B,0x50,***AP***,0xADBE348F,0xB9262006,20,0x7C00,64,0,24009,66,67584,,,
04/16-21:25:20.517552 ,1,718,9,"INFO TELNET login incorrect",TCP,172.16.114.50,23,172.16.113.168,64792,00:00:C0:17:79:5A,00:10:7B:38:46:3B,0x50,***AP***,0xADBE348F,0xB9262006,20,0x7C00,64,0,24009,66,67584,,,
04/16-21:25:20.519564 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42826,56,57344,5,1,
04/16-21:25:20.520257 ,1,1251,6,"INFO TELNET Bad Login",TCP,172.16.114.50,23,172.16.113.168,64792,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x50,***AP***,0xADBE348F,0xB9262006,20,0x7C00,63,0,24009,66,67584,,,
04/16-21:25:20.520257 ,1,718,9,"INFO TELNET login incorrect",TCP,172.16.114.50,23,172.16.113.168,64792,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x50,***AP***,0xADBE348F,0xB9262006,20,0x7C00,63,0,24009,66,67584,,,
04/16-21:25:21.531976 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.123.2.107,80,172.16.117.132,64891,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x128,***AP***,0x4E122B9C,0xBA420DCD,20,0x7FE0,63,0,20528,282,26628,,,
04/16-21:25:21.725391 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.209.99,80,172.16.117.132,64898,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xB2,***AP***,0x57ABE2C0,0xBA4F5968,20,0x7FE0,63,0,20559,164,167936,,,
04/16-21:25:28.029729 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.209.99,80,172.16.113.148,64908,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xB2,***AP***,0x907A5B5A,0xBA7D3F2B,20,0x7FE0,63,0,20619,164,167936,,,
04/16-21:25:28.055092 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.123.2.107,80,172.16.113.148,64909,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x128,***AP***,0x17DDE6B5,0xBA7F0C24,20,0x7FE0,63,0,20623,282,26628,,,
04/16-21:25:35.820588 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42828,56,57344,5,1,
04/16-21:25:35.989968 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42829,56,57344,5,1,
04/16-21:25:36.109960 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42830,56,57344,5,1,
04/16-21:25:36.259913 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42831,56,57344,5,1,
04/16-21:25:36.459939 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42832,56,57344,5,1,
04/16-21:25:36.569982 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42833,56,57344,5,1,
04/16-21:25:36.770035 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42834,56,57344,5,1,
04/16-21:25:37.039918 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42835,56,57344,5,1,
04/16-21:25:37.150784 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42836,56,57344,5,1,
04/16-21:25:37.169788 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42837,56,57344,5,1,
04/16-21:25:41.163156 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42839,56,57344,5,1,
04/16-21:25:41.273166 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42840,56,57344,5,1,
04/16-21:25:41.413154 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42841,56,57344,5,1,
04/16-21:25:41.483160 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42842,56,57344,5,1,
04/16-21:25:41.573209 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42843,56,57344,5,1,
04/16-21:25:41.643127 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42844,56,57344,5,1,
04/16-21:25:41.743172 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42845,56,57344,5,1,
04/16-21:25:41.913172 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42846,56,57344,5,1,
04/16-21:25:42.051375 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42847,56,57344,5,1,
04/16-21:25:42.062272 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42848,56,57344,5,1,
04/16-21:25:42.070360 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42849,56,57344,5,1,
04/16-21:25:42.150380 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42850,56,57344,5,1,
04/16-21:25:59.351252 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42851,56,57344,5,1,
04/16-21:25:59.450259 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42852,56,57344,5,1,
04/16-21:25:59.650244 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42853,56,57344,5,1,
04/16-21:25:59.740265 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42854,56,57344,5,1,
04/16-21:25:59.850494 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42855,56,57344,5,1,
04/16-21:25:59.960370 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42856,56,57344,5,1,
04/16-21:26:00.060312 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42857,56,57344,5,1,
04/16-21:26:00.170331 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42858,56,57344,5,1,
04/16-21:26:00.330287 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42859,56,57344,5,1,
04/16-21:26:00.500221 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42860,56,57344,5,1,
04/16-21:26:00.670266 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42861,56,57344,5,1,
04/16-21:26:00.800297 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42862,56,57344,5,1,
04/16-21:26:00.960515 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42863,56,57344,5,1,
04/16-21:26:01.110494 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42864,56,57344,5,1,
04/16-21:26:01.190506 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42865,56,57344,5,1,
04/16-21:26:01.270354 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42866,56,57344,5,1,
04/16-21:26:01.350259 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42867,56,57344,5,1,
04/16-21:26:01.520289 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42868,56,57344,5,1,
04/16-21:26:01.602907 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42869,56,57344,5,1,
04/16-21:26:01.684543 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42870,56,57344,5,1,
04/16-21:26:01.850427 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42871,56,57344,5,1,
04/16-21:26:01.930298 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42872,56,57344,5,1,
04/16-21:26:02.010303 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42873,56,57344,5,1,
04/16-21:26:02.090258 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42874,56,57344,5,1,
04/16-21:26:02.170278 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42875,56,57344,5,1,
04/16-21:26:02.260199 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42876,56,57344,5,1,
04/16-21:26:02.420334 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42877,56,57344,5,1,
04/16-21:26:02.500277 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42878,56,57344,5,1,
04/16-21:26:02.700226 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42879,56,57344,5,1,
04/16-21:26:02.800210 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42880,56,57344,5,1,
04/16-21:26:02.980287 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42881,56,57344,5,1,
04/16-21:26:03.180533 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42882,56,57344,5,1,
04/16-21:26:03.384371 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42883,56,57344,5,1,
04/16-21:26:03.530671 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42884,56,57344,5,1,
04/16-21:26:03.610484 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42885,56,57344,5,1,
04/16-21:26:03.690319 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42886,56,57344,5,1,
04/16-21:26:03.770314 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42887,56,57344,5,1,
04/16-21:26:03.870293 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42888,56,57344,5,1,
04/16-21:26:03.980245 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42889,56,57344,5,1,
04/16-21:26:04.100259 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42890,56,57344,5,1,
04/16-21:26:04.180259 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42891,56,57344,5,1,
04/16-21:26:04.260255 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42892,56,57344,5,1,
04/16-21:26:04.340239 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42893,56,57344,5,1,
04/16-21:26:04.500278 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42894,56,57344,5,1,
04/16-21:26:04.580259 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42895,56,57344,5,1,
04/16-21:26:04.660282 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42896,56,57344,5,1,
04/16-21:26:04.820248 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42897,56,57344,5,1,
04/16-21:26:04.900237 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42898,56,57344,5,1,
04/16-21:26:05.080263 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42899,56,57344,5,1,
04/16-21:26:05.270352 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42900,56,57344,5,1,
04/16-21:26:05.470334 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42901,56,57344,5,1,
04/16-21:26:05.560301 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42902,56,57344,5,1,
04/16-21:26:05.640229 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42903,56,57344,5,1,
04/16-21:26:05.720254 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42904,56,57344,5,1,
04/16-21:26:05.850346 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42905,56,57344,5,1,
04/16-21:26:05.930291 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42906,56,57344,5,1,
04/16-21:26:06.040748 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42907,56,57344,5,1,
04/16-21:26:06.120574 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42908,56,57344,5,1,
04/16-21:26:06.202156 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42909,56,57344,5,1,
04/16-21:26:06.290571 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42910,56,57344,5,1,
04/16-21:26:06.430514 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42911,56,57344,5,1,
04/16-21:26:06.510526 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42912,56,57344,5,1,
04/16-21:26:06.590592 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42913,56,57344,5,1,
04/16-21:26:06.680585 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42914,56,57344,5,1,
04/16-21:26:06.811054 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42915,56,57344,5,1,
04/16-21:26:06.891754 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42916,56,57344,5,1,
04/16-21:26:06.910259 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42917,56,57344,5,1,
04/16-21:26:06.960964 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42918,56,57344,5,1,
04/16-21:26:07.049918 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42919,56,57344,5,1,
04/16-21:26:07.060428 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42920,56,57344,5,1,
04/16-21:26:11.991220 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42921,56,57344,5,1,
04/16-21:26:12.270400 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42922,56,57344,5,1,
04/16-21:26:12.430484 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42923,56,57344,5,1,
04/16-21:26:12.590429 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42924,56,57344,5,1,
04/16-21:26:12.750403 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42925,56,57344,5,1,
04/16-21:26:12.910602 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42926,56,57344,5,1,
04/16-21:26:13.073182 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42927,56,57344,5,1,
04/16-21:26:13.081949 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42928,56,57344,5,1,
04/16-21:26:13.359194 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42929,56,57344,5,1,
04/16-21:26:13.361543 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42930,56,57344,5,1,
04/16-21:26:13.553743 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42931,56,57344,5,1,
04/16-21:26:13.953731 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42932,56,57344,5,1,
04/16-21:26:14.263169 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.10,,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x46,,,,,,255,0,42933,56,57344,5,1,
04/16-21:26:14.753752 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42934,56,57344,5,1,
04/16-21:26:16.353795 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42935,56,57344,5,1,
04/16-21:26:19.553812 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42936,56,57344,5,1,
04/16-21:26:21.158026 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.74.90,80,172.16.112.194,64975,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x148,***AP***,0xD148CE0A,0xBBD10526,20,0x7FE0,63,0,21035,314,59396,,,
04/16-21:26:24.015263 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.117.132,65002,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x181,***AP***,0xAAD062F2,0xBC124611,20,0x7FE0,63,0,21239,371,117764,,,
04/16-21:26:24.156185 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.117.132,65005,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x236,***AP***,0x3683B5A5,0xBC179A56,20,0x7FE0,63,0,21259,552,40968,,,
04/16-21:26:24.320372 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.117.132,65009,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x181,***AP***,0x4CA1D30A,0xBC208696,20,0x7FE0,63,0,21283,371,117764,,,
04/16-21:26:24.392611 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.117.132,65011,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x181,***AP***,0x25022255,0xBC23F633,20,0x7FE0,63,0,21291,371,117764,,,
